Age,MonthlyIncome,NetworkQuality,TenureMonths,ServiceRating,MonthlySpending,DataUsageGB,CallUsageMin,SMSUsage,CustomerCareCalls,ChurnRiskScore,Churned,Gender_Male,Region_Metro,Region_North,Region_Rural,Region_South,Region_West,SubscriptionType_Prepaid,PaymentMethod_Debit Card,PaymentMethod_Net Banking,PaymentMethod_UPI,ContractType_One Year,ContractType_Two Year,AdditionalServices_Yes,InternationalPlan_Yes,DataSplit_Train,DataSplit_Validation
1.6404520194505792,-0.7419817910402375,-1.40478199489291,1.296517786611485,0.013482297174090534,-0.1257752729850401,-1.2823674736673463,0.13192252869248117,0.5337429418159638,1.1140161051272708,1.5152885167130545,1.0668283499441704,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
0.7015409431765668,1.1577926616623873,0.7043947153211584,-1.3097722192300814,-0.6887206806431209,0.8311693119024218,-1.441257744559199,0.047928431665317066,1.3692558383319913,-1.668902182496593,-0.8043620201693391,1.0668283499441704,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.3044352099741609,-1.12215780179852,1.4074536187258477,-1.2518546635447134,-0.6887206806431209,-1.3883731732386004,1.93677822826682,-1.6977488848825768,-0.5637947092287589,0.9748701907460776,-1.44011809324081,-0.9373579170935348,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.16502032816284534,0.43040765442968637,1.4074536187258477,0.6883834519151194,0.715685274991302,1.3665519833077235,0.8884613902779497,-0.1704562206053096,-0.8258194637574539,1.253162019508464,-0.9933705824338305,-0.9373579170935348,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-0.8409558249878823,-1.4537376192450697,-0.7017230914882205,1.0214093971059863,0.715685274991302,0.41506740889257904,0.10833140417247022,1.3694355582260322,0.6425079342618372,1.5314538482708504,0.9826280230585789,1.0668283499441704,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.09795525128613015,0.9804944506967268,-0.7017230914882205,-0.4265294950282173,1.4178882528085133,-0.25428252374501603,0.4330711786600605,-0.827010079034309,0.10857069861845861,-1.1123185249718204,0.48433272254310206,1.0668283499441704,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.4445415168783189,0.9917514799643878,0.7043947153211584,0.09472850614009595,1.4178882528085133,-0.03175757552817273,-0.5887639475135003,0.7058821917114358,-1.3350373829358613,-1.3906103537342067,-0.890275003016835,1.0668283499441704,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.3721917119437186,0.23461575252429723,0.0013358119164689189,1.1517238973980646,-0.6887206806431209,0.5466758754508039,-0.05575997747702261,-0.2600499241009513,1.6411683194466749,-1.5297562681153998,-0.15142335052836903,1.0668283499441704,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
1.5063218656971489,1.0273819877803325,1.4074536187258477,-1.078101996488609,0.013482297174090534,0.8823285577776261,1.0724171080839697,0.09412518503025732,-0.6824474282606208,-1.5297562681153998,-1.4744832863798085,-0.9373579170935348,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.23208540503956052,0.49689448354180904,-0.7017230914882205,0.9634918414206181,-0.6887206806431209,-1.131382931936486,0.15179608562129426,1.0054611377749878,-0.9444721827893158,0.8357242763648844,0.6389760916685947,1.0668283499441704,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.3051266350670034,-0.07580688045044322,0.0013358119164689189,-0.6726791066910319,-1.3909236584603324,0.8686180271981291,-1.3007789173821853,-0.5008330022454884,1.680719225790629,-1.3906103537342067,-0.0826929642503721,1.0668283499441704,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.7075170963272943,-0.2811974099903112,1.4074536187258477,-0.5423646063989536,0.715685274991302,1.5562943622235104,-1.4148126602844369,-0.5386303459077123,-1.0977319448721374,-1.3906103537342067,-1.354205110393314,-0.9373579170935348,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
-1.4445415168783189,0.2001913549870304,1.4074536187258477,0.13816667290412207,0.715685274991302,-1.384968850863275,2.31037914184379,0.8934690084054357,1.0676801774593423,0.8357242763648844,-1.4573006898103091,-0.9373579170935348,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.9750859787413126,-1.1879410665814139,0.0013358119164689189,-1.570401219814238,-0.6887206806431209,-0.31064514790866765,-1.0100783372427191,1.3918339840999427,-0.5242438028848049,0.0008487900777252777,-0.04832777111137365,-0.9373579170935348,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.706825671234452,1.0642186058749554,-0.7017230914882205,1.368914731218195,-1.3909236584603324,1.109657906001615,-1.503768747092339,1.1636500205094802,-0.11884701285927671,-0.6948807818282406,0.7420716710855901,1.0668283499441704,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.0361749024673002,-0.1580736523752692,0.7043947153211584,0.5870277294657251,-0.6887206806431209,-0.8830910017503089,-0.212086320530602,-1.6823499670942634,-0.2770506382350926,1.6705997626520437,-0.5638056681963501,1.0668283499441704,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.0361749024673002,-1.1395961462444055,1.4074536187258477,-0.1803798833654027,-0.6887206806431209,0.12668766091848055,1.6012455384981163,-0.5764276895699361,1.562066506758767,1.253162019508464,-1.1651965481288225,-0.9373579170935348,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1.4392567888204337,0.019224558590391193,-1.40478199489291,1.1951620641620906,-0.6887206806431209,0.6499975125941992,-0.7214411085540537,0.9354660569190177,1.4137506079689395,0.9748701907460776,1.6183840961300495,1.0668283499441704,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.3715002868508761,0.844907553535346,-1.40478199489291,0.8331773411285398,-1.3909236584603324,-0.7463937352818564,0.7952076720458944,-0.8438088984397418,-0.4599735800758797,-1.3906103537342067,1.0685410059060751,-0.9373579170935348,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8356710969299971,0.20466401393712783,-1.40478199489291,-0.41205010610687526,0.715685274991302,-0.6400498011211291,2.0166262666587604,-0.7178177528989956,-1.4388585120887405,0.5574324476024981,1.3606451475875618,-0.9373579170935348,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6344758662998515,-0.27994104511668827,0.7043947153211584,1.2241208420047747,0.013482297174090534,1.1775911926147942,-0.0923875180237844,-1.01179709249407,-0.23255586859814437,0.8357242763648844,-0.39197970250135805,1.0668283499441704,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.43328063566970604,2.5011984937298575,1.4074536187258477,0.558068951623041,1.4178882528085133,-0.012810929980736838,0.130014908176153,0.6834837658375255,0.6870027038987854,1.1140161051272708,-1.2167443378373202,-0.9373579170935348,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.23208540503956052,0.526544694559309,-0.7017230914882205,-0.8609111626684783,-1.3909236584603324,1.3094562913568892,0.831395682106095,1.3610361485233158,1.4879085573638533,0.0008487900777252777,0.8795324436415839,1.0668283499441704,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7015409431765668,0.8795832240473374,-0.7017230914882205,0.2684811731962004,0.715685274991302,1.8931735008641355,-1.3868048009463463,-0.3034468742316528,0.6029570279178832,-0.27744303868466114,0.9310802333500816,1.0668283499441704,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
-0.23737013309744573,-0.31446595184384496,0.7043947153211584,1.2241208420047747,-0.6887206806431209,-1.0566056332671339,1.9075738692708686,-1.0243962070481447,-0.4846928965408509,-1.668902182496593,-1.0792835652813266,-0.9373579170935348,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.109216132494743,0.6972092989922405,1.4074536187258477,-0.25277682797211287,0.013482297174090534,1.5892204467891227,0.86029481159749,-0.10466084460069772,-0.9790792258402755,-1.668902182496593,-1.3885703035323123,-0.9373579170935348,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.4445415168783189,-0.6199133799190388,0.0013358119164689189,0.4277544513309628,1.4178882528085133,0.8705936273470796,-0.14537536001476653,-1.042594928070697,1.7153262688415887,1.253162019508464,0.31250675684810975,-0.9373579170935348,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.6344758662998515,-0.13666519492873538,0.0013358119164689189,1.4413116758249052,1.4178882528085133,0.9936636663936694,2.6876428094754363,0.9942619248380327,0.256886597408286,0.6965783619836913,0.24377637057011284,-0.9373579170935348,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.5003457125464212,-2.408172886438897,1.4074536187258477,-1.6427981644209482,-1.3909236584603324,-0.5776723966844924,-0.7256166481763846,-1.50316256010298,1.403862881382951,0.6965783619836913,-1.354205110393314,-0.9373579170935348,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
1.7075170963272943,-0.03826669802659166,1.4074536187258477,0.6739040629937774,-0.6887206806431209,1.200923676338736,-0.29715988804054727,0.9914621216037939,0.5337429418159638,1.253162019508464,-1.0105531790033297,-0.9373579170935348,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0.2991504819162757,0.9254656692320448,-0.7017230914882205,0.08024911721875393,-0.6887206806431209,0.7001597512038211,-1.088021743526228,0.7394798305223015,0.578237711452912,1.6705997626520437,1.0341758127670766,1.0668283499441704,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.109216132494743,1.312978850852285,0.7043947153211584,-0.05006538307332439,0.013482297174090534,-0.8191492517008327,2.3125767942765956,-0.3118462839343692,-0.9049212764453618,1.6705997626520437,-0.5638056681963501,1.0668283499441704,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.5056304406043064,0.9150629680784474,0.7043947153211584,0.9634918414206181,1.4178882528085133,0.374365486072413,-1.2591944496814282,1.6312171606273604,0.9440835951344861,-0.4165889530658543,-0.6840838441828445,-0.9373579170935348,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.36621555879299084,0.7668621675858929,-0.7017230914882205,-1.6138393865782643,-1.3909236584603324,-0.6803568377449302,-1.491266546585711,0.3223091486207198,-0.9148090030313504,1.253162019508464,0.7764368642245886,1.0668283499441704,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.7128018243851797,-1.475548113451163,-1.40478199489291,1.5861055650383256,-0.6887206806431209,-1.069039433346466,-1.252015451734263,-1.7257469172249649,-0.9148090030313504,-0.4165889530658543,1.1544539887535712,1.0668283499441704,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
-1.4445415168783189,-0.8340984635742669,0.0013358119164689189,-0.716117273455058,1.4178882528085133,-0.9543172475701864,0.33664307358061896,-0.29644736614605577,-1.3350373829358613,0.9748701907460776,0.0032200185971240345,1.0668283499441704,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
1.238061558190288,-2.009151402576271,1.4074536187258477,1.0358887860273283,1.4178882528085133,-0.9952217285947057,-1.2431271685615821,-0.628224049403354,1.0676801774593423,1.6705997626520437,-1.2682921275458177,-0.9373579170935348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.511606593755034,-0.08429990699613388,0.0013358119164689189,0.6159865073084092,0.715685274991302,1.771473725687687,2.5268479064751523,0.511295866931839,0.07396365556749888,-0.27744303868466114,0.22659377400061362,-0.9373579170935348,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.706825671234452,1.571086450489369,0.0013358119164689189,0.8331773411285398,0.013482297174090534,-0.09737766498514605,1.0654090386593562,0.9704635973470028,0.38048317973314216,0.0008487900777252777,-0.013962577972375195,-0.9373579170935348,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.17030505622073056,-0.3042642690700272,0.7043947153211584,-1.150498941095319,-0.6887206806431209,0.4874341772425948,0.08132469760932466,1.3078398870727785,-0.9790792258402755,-1.5297562681153998,-0.8387272133083375,1.0668283499441704,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.706825671234452,-0.39080268156517095,-0.7017230914882205,-0.48444705071358546,0.715685274991302,1.4551502988498568,1.1874764221215308,1.6942127333977335,1.5521787801727784,1.6705997626520437,1.1544539887535712,-0.9373579170935348,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.6457367475084645,0.9952693016105318,-1.40478199489291,-1.3097722192300814,0.013482297174090534,-0.911883495946568,-1.3494447095886493,-0.22225258043872748,1.384087428210974,0.9748701907460776,1.39501034072656,1.0668283499441704,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.5063218656971489,1.3125265594977809,-1.40478199489291,-1.5993599976569222,0.715685274991302,0.9326845858381663,1.3507375795186303,0.4007036391794063,1.2852101623510892,-0.8340266962094339,1.39501034072656,1.0668283499441704,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.09795525128613015,0.18943687166881856,-0.7017230914882205,-1.4256073306008177,-0.6887206806431209,-1.3459753735040665,0.06071560146167981,-0.005267829785220197,0.6276763443828545,1.253162019508464,0.6733412848075931,1.0668283499441704,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.36621555879299084,0.3102991725113393,0.0013358119164689189,-1.2663340524660553,-1.3909236584603324,-0.7718991161070405,0.8305044119527905,-0.7024188351106823,-0.3561524509230005,0.5574324476024981,-0.03114517454187442,1.0668283499441704,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.030890174409414974,-0.25928640659432817,-0.7017230914882205,-0.687158495612374,0.715685274991302,-0.8863839609570074,-0.23777443563406425,0.9704635973470028,0.8105992862236415,0.0008487900777252777,0.5530631088210985,-0.9373579170935348,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.43856536372759125,1.7883873190311819,-0.7017230914882205,0.9200536746565919,0.715685274991302,0.3720242289052146,-1.4642598400225655,1.044658383054331,1.6708314992046405,0.5574324476024981,0.8279846539330862,1.0668283499441704,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.17030505622073056,-0.829826823003949,1.4074536187258477,0.7463010076004876,1.4178882528085133,-0.16839141468011054,-1.016378274216762,-0.7696141127324135,-1.552567367827608,1.1140161051272708,-1.2339269344068196,-0.9373579170935348,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
-0.9750859787413126,-0.6837869700940259,1.4074536187258477,-1.5848806087355802,-0.6887206806431209,0.7078674854733619,0.6386493545688525,1.0054611377749878,-1.31031806647089,-1.1123185249718204,-1.44011809324081,-0.9373579170935348,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.573386942573864,-0.1789795638723539,0.0013358119164689189,0.8331773411285398,0.715685274991302,-1.1635174903586811,-1.7350288576173416e-16,0.873870385765764,0.11351456191145286,0.4182865332213049,-0.09987556081987134,1.0668283499441704,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5674107894231364,0.4237740478969576,0.7043947153211584,-0.4699676617922434,-1.3909236584603324,-0.9525924337694825,-0.36504292985387915,0.07452656239058571,0.7512729267077106,0.9748701907460776,-0.6840838441828445,1.0668283499441704,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.43328063566970604,0.6031829518503045,-1.40478199489291,-0.5134058285562695,0.715685274991302,0.141042987167246,1.9028122889997892,-0.9781994536832044,1.2654347091791123,1.6705997626520437,1.652749289269048,-0.9373579170935348,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.43328063566970604,-0.1919955039630869,1.4074536187258477,0.31191933996022647,0.013482297174090534,1.645593593456897,-0.18720401131916833,-0.3370445130425184,0.8501501925675955,1.6705997626520437,-0.890275003016835,-0.9373579170935348,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.6404520194505792,0.6854999783700754,0.0013358119164689189,-0.48444705071358546,-1.3909236584603324,1.326738335210543,-0.8172465454442003,-1.5843568538959054,0.7562167900007049,1.3923079338896571,0.3984197396956059,1.0668283499441704,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.1039314044368578,-0.11550801045692613,-0.7017230914882205,-1.136019552173977,-1.3909236584603324,-1.1359201772556398,-1.191580009832106,1.6424163735643156,0.6029570279178832,-0.4165889530658543,0.46715012597360284,1.0668283499441704,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.7015409431765668,0.4691539471322159,1.4074536187258477,1.267559008768801,0.715685274991302,-0.609952516413712,-0.055613467314835734,1.3400376242665248,-1.453690101967723,0.4182865332213049,-1.4057529001018116,-0.9373579170935348,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
-0.9750859787413126,0.40774283210952966,-0.7017230914882205,-1.2808134413873975,0.715685274991302,2.0239582891830143,1.2284015940924462,1.5654217846227485,-0.45502971678288545,-0.9731726105906271,0.8451672505025855,1.0668283499441704,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
-1.5786716706317492,-0.41276393955609886,-0.7017230914882205,-0.15142110552271865,1.4178882528085133,-1.3090688594624358,-0.7988595200897258,0.9018684181081521,-1.2658232968339418,0.13999470445891848,0.5186979156821006,-0.9373579170935348,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
-1.7128018243851797,-1.6227940766397642,1.4074536187258477,-1.2663340524660553,-0.6887206806431209,-2.6583782634890875e-16,-1.29582199022819,-0.5568290669302645,-0.3709840408019833,0.4182865332213049,-1.44011809324081,-0.9373579170935348,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.43328063566970604,0.0007308676506624428,0.0013358119164689189,0.7752597854431716,1.4178882528085133,-1.1782387659174758,-1.7350288576173416e-16,-0.5316308378221153,-1.5229041880696426,0.4182865332213049,-0.11705815738937056,1.0668283499441704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.9027361738067122,0.4874968742871099,-1.40478199489291,-1.541442441971554,0.013482297174090534,1.4138424551673174,-0.5133600507079,-1.5535590183192785,-0.5637947092287589,-1.3906103537342067,1.3778277441570612,1.0668283499441704,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
-1.109216132494743,-0.5942835364971321,0.0013358119164689189,0.022331561533385783,-0.6887206806431209,0.6050792808306075,0.3375221345537413,1.615818242839047,-0.21278041542616738,-1.2514644393530134,-0.09987556081987134,-0.9373579170935348,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
1.1039314044368578,-0.5904139326863737,0.7043947153211584,0.4856720070163309,1.4178882528085133,-0.7535846976822826,0.22597906440866908,0.5742914397022121,0.6919465671917796,0.27914061884011165,-0.7528142304608414,-0.9373579170935348,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
1.170996481313573,0.7236432159332659,0.7043947153211584,1.354435342296853,1.4178882528085133,-0.619043959975327,1.0635044065509245,1.1118536606760623,1.1171188103892848,-1.1123185249718204,-0.9418227927253328,1.0668283499441704,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
0.16502032816284534,0.05013113448151397,-1.40478199489291,1.1082857306340383,0.715685274991302,1.6279099406959106,1.6529147890294154,-0.7024188351106823,1.0528485875803597,0.27914061884011165,1.652749289269048,1.0668283499441704,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
-0.9080209018645975,0.1628521909429585,0.7043947153211584,-0.021106605230640323,1.4178882528085133,-2.6583782634890875e-16,-0.8592705436315184,0.9760632038154804,0.1283461517904356,-0.4165889530658543,-0.9074575995863343,1.0668283499441704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
-0.9750859787413126,0.2335101514355091,-0.7017230914882205,-0.19485927228674474,0.715685274991302,0.576656828029314,-0.5389260740095397,0.7800769774187641,-1.3152619297638843,0.6965783619836913,0.8795324436415839,-0.9373579170935348,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
0.2991504819162757,3.2040592586294396,0.7043947153211584,-1.51248366412887,-1.3909236584603324,-1.0992963093664037,-0.6576725604621415,-0.37904156155610047,1.1171188103892848,0.8357242763648844,-0.718449037321843,-0.9373579170935348,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3051266350670034,-1.2109074164712401,1.4074536187258477,-0.8029936069831102,-0.6887206806431209,-0.8526458898232956,-0.4680395738713734,0.3755054100712571,0.004749569465579445,0.9748701907460776,-1.354205110393314,-0.9373579170935348,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.6457367475084645,1.0297439537427435,-0.7017230914882205,1.354435342296853,0.715685274991302,0.4630377514351825,2.6004692629741433,-0.5050327070968467,-1.6465007703944987,0.8357242763648844,0.8795324436415839,1.0668283499441704,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.6404520194505792,-0.5054836672294671,0.0013358119164689189,0.9924506192633021,1.4178882528085133,-1.0158879266907845,0.48876945865150273,-1.0957911895212342,0.598013164624889,0.27914061884011165,-0.09987556081987134,-0.9373579170935348,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.573386942573864,0.2314999676377125,-1.40478199489291,1.6585025096450359,0.715685274991302,-1.2861865050815011,-0.8452055680615619,-1.587156657130144,-0.17817337237520767,-0.1382971243034679,1.1716365853230704,-0.9373579170935348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.5674107894231364,-1.673048671584679,1.4074536187258477,-0.03558599415198236,-1.3909236584603324,-0.41632557972613166,1.302389225996905,0.9732634005812416,-1.152114441095074,1.3923079338896571,-1.2339269344068196,-0.9373579170935348,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.23737013309744573,-3.1643035219800892,1.4074536187258477,-1.6138393865782643,0.013482297174090534,0.7731616695943268,-0.9062514689728315,-0.4770346747544586,1.2357715294211467,1.3923079338896571,-1.044918372142328,-0.9373579170935348,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
